,a,e,I,O,w,M0,Mp,mu,Rp,p,plan2star,star,WA,starnEZ,d
2126,2.120846545474255,0.28296786198526813,20.92116022463879,355.184142532287,291.07153925540007,79.68862943404639,3.764563271308616,1.3126358447108804e+20,1.3484565814641467,0.7798664636662166,1047,HIP 80218,0.07674905841737927,34.802307,2.1816809676266113
2127,1.0234392318556946,0.2212721733962016,172.24140529411065,283.1421342529732,348.64982224861444,276.1324416591152,49.6399799815195,1.0774278328735597e+20,3.985605180345648,0.7638433518917934,612,HIP 46580,0.08069686499983311,286.1623,1.0489372359548914
2128,1.3889001488068917,0.05826064594456051,37.96683530854569,179.3735126514335,192.98990985472284,275.7758008149457,8.369465480751558,7.595299609755573e+19,2.75155711064085,0.1925133410483382,1139,HIP 86087,0.07849206584775714,16.542297,1.3854541601176662
2129,5.35533140293026,0.08251987858659754,97.30604252192447,203.2887444406342,99.96342906706532,320.53186820888476,36.50164919915486,1.0880185555688792e+20,3.5354368384300736,0.26291102273262323,720,HIP 55848,0.16720957615467266,4.4554048,5.030415024781636
2130,0.8763056513869304,0.2008519389747219,156.22632064543416,78.93789046508006,307.99805907755643,220.14313881414367,25.154469045196752,1.2612119038147538e+20,3.17999815604469,0.3482829090323704,1450,HIP 112245,0.04011883410859319,471.02664,1.0226512023216598
2131,9.174626199309143,0.31760933009008724,73.65064476232968,181.30140445697648,4.647196332059198,301.08952785004647,2.91486263090562,1.4401199559813546e+20,1.1477175554186767,0.12220549917467072,1137,HIP 86036 A,0.1687583217198911,4.3522844,8.500004979013676
2132,1.5962136014807402,0.27161191553226066,128.5961443190321,42.66001585087067,203.8160744377573,122.86122318154403,5.614923449924814,1.2606584933708135e+20,2.189460736051463,0.7284846894262346,2,HIP 171,0.15393450880992587,2.2681854,1.8976383256428582
2133,0.7430028036894364,0.09814497447374455,156.37684599507472,235.11115739312947,359.08894298918545,102.06238406298866,1.601005014673833,1.6124108131101393e+20,1.0825578543646939,0.19449973163017925,393,HIP 28796 A,0.02366477760444802,44.812622,0.7648429075987679
2134,4.9169842199372145,0.08814971374770657,69.89840663481802,224.80614726400287,31.65024605505608,286.2812112616714,4.082276577329603,1.3997666537357512e+20,1.5149268180639013,0.28919939936147465,833,HIP 64532,0.12840539978975712,76.234924,4.831839914539462
2135,0.08105834428927193,0.2444240545259036,90.15521145101049,244.08354094296143,300.9634513947246,126.1828498521215,16.014756745510976,8.391768245182677e+19,2.8024999829838113,0.20968825339855424,714,HIP 55454 A,0.0005116754254155296,1182.6016,0.0952921813548291
2136,10.816203778723054,0.09069240787133998,95.79515988263441,13.610096189639886,260.8023112553167,204.8253522554205,24.875893753695387,1.4729676733246013e+20,1.9143584920083385,0.3677945247676851,494,HIP 36515,0.12098525351782817,3.5430057,11.720431491535898
2137,2.8255179366807157,0.2523013724578789,119.71118389224921,250.76455909056156,22.738846343262633,55.16770952338766,6.593720088725522,1.1362375133678959e+20,2.3902142232805548,0.36877957857025967,1324,HIP 101932,0.04909436747846131,4.7091627,2.565746665326014
2138,0.07283579022603587,0.24522245332251602,136.92121727778155,59.47112325923757,99.03060904677477,308.2433165092257,3.006841722186949,8.269168406806017e+19,1.887476279941398,0.1761121933886875,1205,HIP 92200,0.0044211991557468735,20.368954,0.06512700516134437
2139,2.4019145490312566,0.03156152018558478,110.47434647376754,358.1601035750527,318.9209998932448,93.82299030502992,8.801760749792672,7.02184267020686e+19,2.5563225858662357,0.30948229683293255,897,HIP 69454,0.12914482823560441,2.2054534,2.409341921517937
2140,0.19443787174564775,0.22433977589314133,94.08622667411598,158.4318916777721,131.60032632053114,27.349677628731058,1.267982118685839,1.300168093838586e+20,1.0390838738725727,0.2277469216847427,655,HIP 50782,0.005991234227429675,4.373542,0.1585583182728175
2141,1.5689821477398396,0.07904934947965744,136.09745761540097,252.9960361661719,205.90068608421745,128.47055881094937,3.2635533790234206,1.535753615324208e+20,1.947843448763912,0.5102664854600182,779,HIP 61053,0.07388616004690333,3.5605764,1.6517221496902124
2142,0.5652309351233543,0.23163706142726753,130.24785360421376,301.2388126816231,76.79461027553276,272.47580379377575,0.46390713392514027,1.1936491190375516e+20,1.1563632978973695,0.28576667218392443,1296,HIP 98828,0.02389418985159508,278.28363,0.5892497759118437
2143,0.3646667388991539,0.23557609519213366,166.48242998404075,104.98352101140085,243.49200509487721,220.7698440274247,2.5346219017343894,6.998216346951327e+19,1.4579415994765683,0.722161802048703,855,HIP 65859,0.05539655087076114,1.1814376,0.4364273648638881
2144,0.7940680163249026,0.15195261107782818,94.31381803674655,64.43790557907333,167.93725253583568,306.80521845037003,1.3139123022158594,1.1410190384880596e+20,1.4890576893811767,0.5356088320178042,995,HIP 76330,0.004346333865586636,5.853414,0.7351919090583305
2145,6.034621755468162,0.2824117158494142,50.36888441121069,198.9103441779955,6.599459354594628,77.38573516935531,6.915118072602329,1.1704433163896018e+20,2.268017888117169,0.2013927233920098,312,HIP 22787,0.17661816257233467,3.9753673,6.139730346642144
2146,0.3805444675934839,0.20371504688476139,117.5126493065264,237.9892500303027,107.43088842603714,158.52960154988102,5.2141429932665355,6.310326723867359e+19,2.3493246313546745,0.8397398111425598,694,HIP 54211,0.04337875939961308,15.773529,0.4543205167092909
2147,2.469236425145195,0.19178882503840947,19.76109996638253,307.21545653053533,218.52454191243132,146.04331290189492,1.082130904783323,1.0449443994606941e+20,1.610396295693197,0.5636382881567498,1307,HIP 99461,0.47820229645979356,1.1830364,2.884697335589745
2148,0.5214477596445407,0.16627629549665435,90.13953704823774,236.74843559280637,5.1917666630771775,255.84973946983735,19.621760163987595,1.5769000374259142e+20,1.6369721413139902,0.20933389091098747,1277,HIP 97767,0.009232899200777267,5.1455193,0.555220987655057
2149,0.7791794782526721,0.20563288630077908,165.874437275784,285.8889264590867,264.0082182235703,47.17813435833125,202.14008014075438,1.075259612964444e+20,9.43233028121914,0.6988102370028955,223,HIP 15797,0.02667462108500787,4.4887037,0.692071293420985
2150,0.5177632101668022,0.2981027485323882,47.25178971677242,61.91783702536781,24.724622664886354,327.23808126220445,3.245004512051115,8.637512038943003e+19,2.0153960118017498,0.5616648520106278,1241,HIP 94739 A,0.023142303905031854,23.575745,0.4082363527061405
2151,5.526590386618505,0.06848746354233333,123.95762312578012,61.5151283910412,102.54862739125738,304.2648788857502,0.9306077801301607,1.1216231221480253e+20,1.351415093558684,0.22273983606782347,1514,HIP 116416,0.18943923125323806,287.1959,5.33222686571349
2152,1.0100661311174823,0.2225492372860271,121.96294523656873,181.2214658398331,176.47400278311565,256.0033970804128,7.994140116848496,1.5290788669736518e+20,2.689945211856002,0.2428561086163967,825,HIP 64150,0.03223252621495283,25.44571,1.1068585366422259
2153,8.500579555146224,0.21329103900535334,129.1993665792719,282.4466594283866,160.65262016504553,306.827328058607,1.9205187966496684,1.5481269528461715e+20,1.4692661672138148,0.2237292585617913,526,HIP 38908,0.30264299797746186,1.6869164,7.710683607567883
2154,13.307432098632885,0.24300469409031125,72.41699658188104,270.44551322155223,171.12257196489213,113.40045760002246,1565.6100620647724,1.6899755328632386e+20,12.405057549014408,0.28456569012154037,1287,HIP 98470,0.46036091051672956,11.672237,15.154348200576667
2155,5.49795162456319,0.11610888437166561,145.4209296321237,329.7834769003144,117.23971409708898,248.04201102167622,3.8205676592484363,1.855367603734397e+20,2.2494888298423237,0.8028273375868572,209,HIP 14879 A,0.4062269545585117,5.816479,5.796073874732618
2156,1.1891764685882327,0.12479205002226174,130.58586422719347,197.6014003731649,313.9579623926987,146.57084189811295,0.47550539802783415,1.2454637187164996e+20,1.2448106846061284,0.6853167138164517,1311,HIP 99825,0.1019704346224015,463.51117,1.3178645712028099
2157,2.1097361373729187,0.3032361245376344,99.85769049672491,54.68778907039618,269.71090200666146,52.72216747343714,48.14903017876267,1.8001709274346773e+20,3.9937447721351114,0.43793279146788544,164,HIP 11843,0.06264400174858749,527.92804,1.8797965049935854
2158,1.7060330500371341,0.341951567331138,149.8791949821323,193.72474448042757,199.9892113910994,102.58716290020493,20.97991116066002,1.1370948856515419e+20,3.0601541100746754,0.7746284116766219,286,HIP 21276,0.07681995953222874,281.9586,1.994360633403258
2159,3.6686500340028494,0.1926386473010354,34.906926329907826,145.20756835194564,168.97601595629806,156.4840799172302,1.2003560885946176,1.0489721309706858e+20,1.4997019807294636,0.33691309822908977,1051,HIP 80366,0.19429424019621824,301.11954,4.333673665723617
2160,49.485934477842214,0.21757573068881544,86.10552306197947,274.9953180650448,355.24921853113415,48.4566733210425,1.1928871482889376,2.8081789097040442e+20,1.2434200049468094,0.3374818851802448,918,HIP 71075,0.6836259380767278,275.20596,43.966373508421526
2161,0.6637693256614282,0.012378289512395352,113.3513866906573,239.9918736703771,35.27390922912494,214.06848748215523,299.07785196812716,5.239175173326705e+19,10.451193618390857,0.3083026758097136,942,HIP 72509,0.07474141176665028,2.507444,0.6706069042539109
2162,0.16170595143947833,0.24958692225463475,110.38331248410579,354.1284966332824,342.2044856321324,210.28331150121716,1.3284141941390217,1.3191157586259196e+20,1.443257863831748,0.22420098499379384,472,HIP 34567,0.007883496104004857,3.691314,0.19846659710772868
2163,2.700051320189517,0.17719956513780846,92.28755131038892,131.34776340064016,47.29711481826604,178.82898463099116,19.649510219680707,1.5400327369457022e+20,1.8553577388978097,0.6751077807262962,461,HIP 33719,0.07566316477427744,9.030152,3.178427132537497
2164,6.504270813112927,0.25060292573964904,50.759537162761,109.55542341527581,343.4873220877228,265.322681260302,2.431757662909052,1.2627945350992835e+20,1.33038482732217,0.24715779066844507,376,HIP 27435,0.39552685548764843,5.4100075,7.0163164000482
2165,0.29301154063776025,0.12945304056155968,116.0394685794608,274.20566707660316,141.4615088249193,327.2437933081469,158.82087891541934,9.440049892473728e+19,8.78981497523752,0.27464179201118616,549,HIP 40671,0.005365066430311195,20.112524,0.26281629888486624
2166,0.8919756192537357,0.09781475126164647,34.810408125591096,121.41956209290638,72.15728852097341,356.3264361852512,1.0661341318606745,3.2286425404231136e+20,1.3624802762222559,0.22347194442008442,1105,HIP 84012 A,0.025233543497214933,8.544261,0.8049474390827152
2167,2.4803734189796516,0.2827956059253407,72.39819516879884,123.6428901040317,117.87667086541367,177.87394702966975,7.7483669028087645,1.0541750793514135e+20,1.8435376585703,0.2475546739261006,165,HIP 11852,0.07327728523173586,3.9885767,3.1815186661605166
2168,0.3196506040939114,0.13941846830935703,51.283105632894056,340.2259515106016,10.42986488534388,51.336247871491764,8.587188816782474,5.07506803266325e+19,1.6666668815425287,0.7412114974095054,422,HIP 30920,0.04740765248733072,529.8239,0.29611341359435167
2169,0.871363021125732,0.2368048311114396,126.33573134971735,10.641131612890273,58.72283086224026,170.19681399281006,2.984125566377609,1.4044902458364183e+20,1.1240165665389565,0.2808215844868078,399,HIP 29271,0.08112379185152728,463.09033,1.0757322823703968
2170,2.022164289494477,0.15388062172072642,48.155379888854256,316.67640168096943,190.9764293672285,265.5152945420458,12.364073040741333,1.4036110347491716e+20,2.6995482358174914,0.7577287974845585,213,HIP 15131,0.05890711494712145,3.5191324,2.092548518917131
2171,0.97969291802122,0.12885016717428657,122.84783657376055,268.6514980575121,158.83091591817234,27.960881561030646,1.9029521521847554,9.376939162091343e+19,1.8918406673031478,0.7986747920468583,1313,HIP 100223,0.04757530526870166,301.69888,0.8724746716313684
2172,35.510910201790345,0.16537588145330662,70.33706049472707,23.594119710801046,147.41427688889144,343.3291781721174,3.775276523408441,2.760989486155525e+20,1.6395942222772295,0.11913207301406313,177,HIP 12706 A,0.7676963506289689,0.624501,29.988765109011702
2173,0.7432235545291199,0.12117427112725954,64.35154393713684,244.86368893891714,112.80928210018196,334.64942894583237,9.985000293469534,1.2965399136140542e+20,1.8977183124413362,0.28731636665104304,263,HIP 19255 A,0.01490185756389023,4.559103,0.6642151884936952
2174,0.520791951973984,0.2096659485929004,80.59643425651852,212.31893013857965,97.73983276287109,168.4282960213285,0.34075426558344124,6.583753024122254e+19,1.12166542508352,0.8590359854455702,4,HIP 428,0.009127378271610647,5.925374,0.6284634987142467
2175,6.72071680387525,0.23860013649461667,34.29223679007204,338.44142194698316,140.43771554575247,333.773016921959,2.192547970730128,1.626347614637822e+20,1.3936323095027348,0.3470836753368447,1314,HIP 100511,0.17037054950262076,7.8817215,5.3888013690000784
2176,0.2292704943968851,0.3702742279863382,41.21014476034245,213.28516765129376,41.16618333436087,359.4739907492996,13.456193698788798,1.0957793669476286e+20,2.8344807538874606,0.22998217485081268,1425,HIP 110066,0.005192045726154803,463.10043,0.14438656007896783
2177,0.2043921828906339,0.39694454926012124,95.06719155571083,96.96893106460303,114.01828325350236,37.78994244009431,0.8459225985209027,9.931230333829005e+19,1.201521467130455,0.1902045277398438,1012,HIP 77908,0.006394379364305521,477.36664,0.1599983949617376
2178,1.740406545195027,0.06251217013469437,74.37369464469322,203.34448998590767,254.23531628294674,200.59628226848056,0.4805489974432923,1.1157826075073166e+20,1.120714457590301,0.8180110964258572,196,HIP 13772 A,0.022357229819429225,470.4439,1.843022030629656
2179,3.518596338112984,0.09683908349095816,45.125607697843016,276.8138730007993,63.45026220123329,17.626103374407876,1.6159073802104662,9.101360312069892e+19,1.5836103123937728,0.1204189888053025,1190,HIP 90945,0.12283034605865559,10.630955,3.1973553468507236
2180,7.814092391529008,0.018069263801639247,41.82153317209912,283.3912543474202,35.851322219627995,125.55055270564793,1955.95508789091,1.4933869513048562e+20,12.47685820964193,0.4324530998402123,89,HIP 5985,0.2592846842134937,0.3578027,7.8978484191730995
2181,0.11249983848525427,0.3120408891427292,129.9283681016985,356.398871763692,302.324916518913,42.351022358749674,4.530559759361315,8.650101755678727e+19,1.6165126885151475,0.31916438960279603,1512,HIP 116215,0.0060251066577071966,20.996557,0.09359454569414186
2182,5.170520497762009,0.19933974367638385,38.4448877287756,116.60067717075623,128.62082229540275,281.3183879491194,1.4676062444286628,1.2425238598976827e+20,1.0859825833512244,0.16020104755633668,350,HIP 25544,0.2584225579022659,278.16818,5.1723719115557865
2183,2.5911158204813947,0.08042345026764125,71.24777940873223,298.7913817479852,32.83982099587839,36.342240273095285,34.59729324047533,1.7040807726065212e+20,3.467460319841675,0.6080808037400872,520,HIP 38325,0.03309395900224541,2.2479405,2.4297617613905995
2184,2.754740337578134,0.09891653578335045,127.25824499660538,123.74838903353542,82.38195854352767,230.53753135790848,8.424752429107652,8.618462248687106e+19,2.7410438612862147,0.3030281548955416,586,HIP 44072,0.1065941384527969,528.60333,2.942546981652309
2185,2.6382315283878492,0.25861687988758597,99.52501755859777,306.7372659620789,258.0744091901911,324.2392089109033,5.309714900873726,1.5310866720648777e+20,2.197776353302032,0.7771476201655455,999,HIP 76603,0.07688860907910777,300.78696,2.168669297943897
2186,2.0654281020023313,0.09262687800326092,112.92817107695865,268.11308263747566,40.311912361068394,44.863612024505755,48.269966139713105,1.3853312036534577e+20,1.9325197190736834,0.8443944139063337,1358,HIP 104733,0.028317225961287367,2.473044,1.9395634553635086
